x,y,CrownAreaError,PredictedArea,TrueArea
244698.93,700943.0,0.7630329865675705,18.335543060302733,10.4
248361.37,698910.37,0.07468329973457273,22.39266414642334,24.2
247741.77,696490.76,4.617536828324601,20.784886264801024,3.7
241428.19,697992.92,0.5569923672217205,21.17576484680176,47.8
247755.44,699123.97,0.2888986364900126,22.5419132232666,31.7
246094.92,695256.89,0.2671617931789822,20.52802104949951,16.2
243498.11,699973.15,0.049667516782511224,26.894409275054933,28.3
247733.41,699117.91,0.23233068069355586,18.361727142333983,14.9
246007.89,695340.14,0.5239745929677,17.708145141601562,37.2
249850.78,699765.89,0.08644875105436858,24.11916227340698,22.2
242829.99,700479.51,0.03633753807990094,35.077313613891604,36.4
244394.0,700020.32,0.47160085921591904,24.834759616851805,47.0
242640.18,703120.26,0.06175933449955298,33.21371955871582,35.4
243110.24,698999.59,0.45309880413586584,22.95896110534668,15.8
243309.18,700032.29,0.3044202428468516,19.754465103149414,28.4
245238.91,697372.61,0.6593767437127118,24.933622360229492,73.2
243080.78,704846.36,2.712907954624721,25.990355682373046,7.0
243187.88,701470.55,0.3298166650925241,18.21848831176758,13.7
243065.15,701620.58,0.0913188751429727,26.533488845825197,29.2
248038.72,697679.16,0.6879914023659447,35.27902030944824,20.9
243482.82,704056.71,0.509061662268726,26.805233240127563,54.6
241281.54,700829.75,0.22972539265950517,25.82423324584961,21.0
243119.12,700608.96,0.5385853169328075,27.223466300964354,59.0
249132.69,696344.17,2.513080555905578,32.67164916992188,9.3
249070.0,699798.14,0.8745628475218781,24.181860733032227,12.9
245259.68,695238.94,0.23866824588260133,22.915362548828124,18.5
242330.6,701932.52,0.32890890782175486,40.6646125793457,30.6
244038.45,700747.49,2.523601334670494,20.436887741088867,5.8
246350.92,695973.21,2.8842824091676804,23.69412269592285,6.1
246668.7,694722.13,1.6927717316825435,28.543380355834962,10.6
249643.32,697502.17,0.297220549658331,26.84617500305176,38.2
247012.14,698107.8,1.7300778141728155,22.113630294799805,8.1
243547.5,698423.61,0.1672795394371295,28.97867202758789,34.8
241527.53,699678.28,1.193904589204227,29.83710241317749,13.6
248931.97,699047.13,0.12527771294116974,22.392890548706056,25.6
245028.47,695532.54,0.03061727713082583,25.397827339172363,26.2
242704.73,700446.64,0.20666828374753063,20.70595779418945,26.1
244257.4,697949.83,0.5893953286328362,25.375368690490724,61.8
247031.69,695450.01,0.017140550128484356,23.19548301696777,23.6
249187.76,697760.25,0.004576958215283782,25.18420295715332,25.3
245580.39,699105.49,0.5428876778310981,37.33788180351257,24.2
242797.43,699732.07,0.5987081013753743,26.69842529296875,16.7
243336.97,704789.87,1.203737273696781,28.428210830688478,12.9
248301.58,696084.45,0.21407975696382073,25.495674896240235,21.0
249081.93,697660.95,0.03349290575299932,21.649758911132814,22.4
244401.0,700737.97,0.5013218969559597,32.81301918029785,65.8
244444.86,700650.26,0.32710137478140894,22.826143646240233,17.2
249758.09,698924.01,0.10659384569584932,26.98086585998535,30.2
243285.97,702269.86,0.7089795853002383,18.21787796020508,62.6
246196.26,699880.65,2.353100789736395,24.477635765075682,7.3
248034.44,696028.2,0.18268443964704667,18.68641414642334,15.8
248418.88,697181.88,0.2758244131029267,35.122515964508054,48.5
248687.06,697554.56,0.9972347770769574,19.373177337646485,9.7
247777.58,696245.87,0.3446396304715064,20.3161714553833,31.0
248533.94,697431.63,0.5322795080584151,26.355207538604738,17.2
248453.8,699085.11,1.6966945269635614,35.326698303222656,13.1
242308.22,698953.12,0.19797385963233746,22.162516403198243,18.5
245848.76,698315.08,0.5150932839576234,22.7906156539917,47.0
249980.95,699896.68,0.5239108006159463,25.6017014503479,16.8
247618.16,699754.77,1.5093026479085287,22.58372383117676,9.0
243855.84,699684.88,0.5732881869488987,26.90322799682617,17.1
243242.78,703940.45,7.508397844102646,22.972674179077146,2.7
245353.64,697863.73,0.24043879979093313,26.964422607421874,35.5
243679.12,698890.13,1.5612907042870152,26.63742332458496,10.4
242442.09,703260.23,1.8397944980197483,25.558150482177734,9.0
249606.03,697093.35,1.1700993099728147,24.088102340698242,11.1
245993.26,699229.83,0.33460410465374457,35.99791793823242,54.1
244575.81,698643.77,0.1269139426095143,31.5535903930664,28.0
246548.54,698609.14,0.5076801364887875,34.7577823638916,70.6
241561.99,707245.57,0.3044438589186895,27.39332103729248,21.0
244226.47,697811.41,0.6141132294010322,26.664775848388672,69.1
241173.0,708382.23,1.554234062273478,24.776070404052735,9.7
249865.18,695998.27,0.3452567477670665,25.99330711364746,39.7
241638.32,704641.47,0.6268027116964152,27.168762588500975,72.8
248336.69,697043.96,0.16598157298808192,28.566548538208007,24.5
243273.79,699708.72,0.27700398665208087,23.497370433807372,32.5
248713.08,697131.15,0.456335462812326,24.410537719726562,44.9
248544.54,699619.78,0.33670222114114196,28.190155601501466,42.5
241606.77,702818.44,0.6287768865596353,12.844319725036621,34.6
248266.63,699407.07,0.4331045094986407,24.50608711242676,17.1
246622.25,699996.8,0.3772352972919455,24.723758697509766,39.7
241747.46,699139.73,0.8504114376722709,31.271953296661376,16.9
247289.18,699940.62,0.12976076583231785,27.34021053314209,24.2
249910.04,696042.69,0.16924051677479465,22.596657943725585,27.2
245137.53,700828.1,0.21188336033974933,29.317938995361327,37.2
241695.48,708903.65,0.05746235349285073,31.5750111579895,33.5
244313.21,701469.91,0.27952819438617577,19.95706901550293,27.7
249164.01,698560.92,1.2130590919556654,27.220626831054688,12.3
248304.45,696292.03,0.8556665532729205,31.54633140563965,17.0
244452.11,700861.43,0.621955456650048,21.548538970947266,57.0
244071.42,700261.8,0.9857147952966523,22.637148666381837,11.4
241947.87,706569.01,0.33618568268832777,20.0471923828125,30.2
243177.85,701420.94,1.1171268213575134,22.653256988525392,10.7
244000.41,702633.87,0.0222862114340573,30.15744323730469,29.5
243437.22,698793.52,0.8937587160052676,24.99761505126953,13.2
247192.44,698200.71,0.5159857219591403,19.408972549438477,40.1
243845.61,699642.93,0.5241964048968105,25.454079961776735,16.7
242749.58,706210.63,0.300114791585792,22.5363037109375,32.2
241449.15,699717.31,0.3567807661925312,24.57097473144531,38.2
249464.32,699925.96,0.1759393278253141,31.149493408203124,37.8
243467.52,699144.13,1.6660559517996654,29.85982666015625,11.2
243672.0,701993.46,1.8274952727969331,28.557702255249023,10.1
243186.96,701115.8,0.4482786381498296,25.93090400695801,47.0
244509.91,699041.1,0.6565025502985175,27.332292079925537,16.5
244817.29,700800.26,0.18729211840518684,27.95715112686157,34.4
247123.91,695960.93,0.26104759170623604,21.05949478149414,16.7
244930.05,695402.58,0.2196235249475228,21.92857894897461,28.1
248404.89,695337.78,0.40064370158250906,19.598950958251955,32.7
248435.69,697214.73,0.26127308436802454,25.85544204711914,35.0
247695.85,697156.06,0.4312940931408988,30.539507198333737,53.7
243469.27,705672.43,0.44382812848487835,34.093335723876955,61.3
247114.01,696067.91,5.509990798102484,23.435966873168944,3.6
248345.43,695059.58,0.15276217460632324,18.63923215866089,22.0
246772.61,697611.68,14.10844481618781,28.706045150756836,1.9
243570.51,708681.16,6.482258536598899,24.691453170776366,3.3
244823.96,698216.48,0.5041440292738812,17.90040054321289,36.1
241657.94,707061.95,0.9769306977589924,28.467802047729492,14.4
241785.28,699711.41,0.28152072552553153,20.907746887207033,29.1
249518.0,699547.97,0.5637663375125842,31.059836769104002,71.2
241478.36,699573.47,0.2201862335205078,19.495344161987305,25.0
241602.99,706831.5,0.43140368991427946,28.341793060302734,19.8
243924.64,699076.33,0.25835896776868145,29.068092155456544,23.1
241125.57,706420.24,0.4137362572454637,27.261264038085937,46.5
248105.45,698389.15,0.25912279859390464,26.89384241104126,36.3
246350.64,699803.26,0.6011180465038004,33.30325536727905,20.8
241958.26,698595.73,0.24470813457782453,29.456382751464844,39.0
249404.8,696641.88,0.4770684343703249,22.120005226135255,42.3
244860.02,700473.36,0.7631133936700366,29.620305013656616,16.8
247936.93,694152.44,1.2647481809059777,21.741582536697386,9.6
247025.72,695662.16,0.04116028134185496,21.03143768310547,20.2
241532.74,702722.38,0.041637135471944885,32.39491491317749,31.1
243891.71,700758.1,0.015322865666569794,21.85983238220215,22.2
244640.85,695385.33,1.2086203387964551,23.63223762512207,10.7
249243.85,699097.86,0.46567586752084583,25.006369400024415,46.8
247708.2,699626.26,0.2200511763120267,22.85250053405762,29.3
247199.19,695536.11,0.21824217138823504,19.613698959350586,16.1
243825.93,703603.79,1.071561332640609,25.480204391479493,12.3
248628.77,696753.49,0.11945059424952456,25.52347354888916,22.8
245181.87,695618.42,0.9146167616690357,23.741247844696044,12.4
249267.61,693753.75,0.2277861482104269,25.405835723876955,32.9
249409.33,696932.52,1.9455233533331688,27.687919521331786,9.4
248370.68,697379.08,0.3052284878549852,21.60739402770996,31.1
241440.3,707182.25,0.1798706488175826,32.47712230682373,39.6
247971.61,696808.28,0.5643784898700136,25.812245082855224,16.5
248110.18,699551.27,0.18298655329523855,21.885251235961913,18.5
248399.54,696075.09,0.5253548299459586,18.93834228515625,39.9
241384.95,698247.98,0.25463311757637547,22.882763290405272,30.7
243918.23,700265.34,0.06471285959666746,25.44663734436035,23.9
248931.89,698490.83,0.8964879304459951,19.53382568359375,10.3
243185.01,703340.07,1.6356970818488152,23.984843444824218,9.1
249900.13,698499.37,0.23835184699610676,37.64589614868164,30.4
249036.35,697095.84,0.9854009045157464,31.170794200897216,15.7
246390.69,699880.8,0.7552690218730144,29.13746576309204,16.6
246826.93,697796.07,0.5717502298337074,22.654412841796876,52.9
244106.71,698871.41,0.033325269901552684,17.303477668762206,17.9
244977.41,695301.27,0.2657901628215321,32.02449111938476,25.3
249985.31,698911.38,3.7565170923868823,24.258237171173096,5.1
244380.57,700793.47,0.34765075089095465,20.753821563720702,15.4
245480.89,699934.67,1.0928440968924704,22.81200065612793,10.9
244446.83,698728.06,0.019293876162258243,38.42737913131714,37.7
243482.77,702306.98,4.586658728750129,21.22930316925049,3.8
243220.53,703230.95,0.18176356367409804,25.61080045700073,31.3
241835.1,700022.07,0.5988615028246772,29.56390724182129,73.7
248860.47,698824.41,0.3033843040466309,30.499192714691162,23.4
248785.48,699210.64,0.37286148362487337,35.96897087097168,26.2
247900.13,698978.71,0.0903322280938091,25.561664390563966,28.1
242662.99,699506.78,0.1678199207081515,23.82352638244629,20.4
249264.07,696206.17,0.12755244879553157,22.21278324127197,19.7
246369.57,698777.56,0.18926784131653918,20.09862651824951,16.9
246921.12,697655.49,0.2582083404379549,23.780137634277345,18.9
243401.74,701978.27,0.08734138175232761,33.31203956604004,36.5
248482.44,695703.31,0.3020715475082397,22.33371047973633,32.0
244103.2,700828.52,5.88286648856269,12.389159679412842,1.8
249348.71,693895.81,0.02187268230893193,22.276824474334717,21.8
243712.72,698594.61,7.321049030010517,32.452091217041016,3.9
246143.97,699852.9,0.2776632358373137,24.658900451660156,19.3
249590.76,695770.33,0.037798195554498946,23.661798858642577,22.8
242885.64,700351.76,0.46529660692401964,27.269873046875,51.0
246622.51,696113.98,0.5302573142967788,19.071553039550782,40.6
247128.74,698408.44,0.47066600967503197,23.38358955383301,15.9
243034.57,698469.79,0.1097135508105103,29.629351806640624,26.7
244541.16,698384.56,0.3464993068150113,17.90844078063965,13.3
247978.27,697652.45,2.0856147987255147,21.290742111206054,6.9
245269.34,697449.14,0.475895996464109,26.991356182098386,51.5
242741.92,702851.28,5.3496825389373,24.763761901855467,3.9
245149.39,697981.42,0.2647680606482164,38.96729278564453,53.0
241556.66,707483.11,0.474560293733799,22.804083251953124,43.4
249928.43,695608.3,0.4584233662570118,24.966682815551756,46.1
247609.25,698638.3,0.24691193383019258,27.681444931030274,22.2
248880.83,699237.88,0.3291139355595248,25.65189895629883,19.3
244489.2,698193.84,0.6629527613174083,23.188850021362306,68.8
247994.08,696013.76,0.5747938636395572,21.889634704589845,13.9
249387.77,696341.77,0.3178554440137023,21.96505470275879,32.2
249810.14,699981.57,1.1404587331444325,21.190541458129882,9.9
244325.75,702043.22,0.1788156439229397,24.553412246704102,29.9
244235.73,701009.97,0.4767456377966927,17.425598526000975,11.8
249069.38,694490.2,2.413324364991946,36.52257070541382,10.7
244621.03,701135.64,0.2136170357061187,26.820936489105225,22.1
241045.68,697605.71,0.22935569170609257,23.81290912628174,30.9
241504.42,704903.65,0.8169033670999916,30.160595893859863,16.6
245918.31,695645.06,0.3065567086724674,18.861657524108885,27.2
245579.79,698280.35,0.26292383670806885,24.24813766479492,19.2
246906.47,695772.18,3.162554359436035,33.30043487548828,8.0
249140.4,698536.02,0.27942484372282683,28.019404077529906,21.9
248822.76,696647.58,0.6067928006572108,24.905288410186767,15.5
244993.38,695559.25,0.34756092692530444,23.178047943115235,17.2
243459.61,698627.69,0.43993149484906874,18.81830177307129,33.6
243196.22,698571.6,0.8525339583276025,26.305982208251955,14.2
242867.76,700727.55,1.633558225631714,21.068465805053712,8.0
248763.24,697490.54,0.1435244964952228,20.384116983413698,23.8
247182.11,697899.88,0.14202669863299136,23.422671127319337,27.3
246163.02,696470.52,0.6431095067859484,27.016610336303714,75.7
248369.98,696832.11,1.0013014267538198,21.41392526626587,10.7
241896.83,699468.22,0.6518054124785632,20.317206573486327,12.3
249887.96,693201.58,0.5400000376198988,26.63399782180786,57.9
243971.58,702646.52,0.5888599500264208,24.01057891845703,58.4
248941.86,696992.59,0.38685410197188214,20.111185455322264,32.8
249121.81,697216.2,0.4738551750384944,27.855862808227542,18.9
248775.36,696657.17,1.0465522899962307,23.33069610595703,11.4
248247.49,695189.41,0.3054656173652137,19.655323028564453,28.3
248198.34,696513.19,0.534656070910002,22.103836631774904,47.5
243053.27,705129.54,0.11296390718029393,21.99849510192871,24.8
247238.77,698117.53,0.9520375200810324,25.571691513061523,13.1
243633.4,698847.56,0.6366684193513832,24.059025764465332,14.7
241038.16,698206.26,1.3964268077503552,28.9967643737793,12.1
246134.25,698769.6,0.4104538985661099,31.59416732788086,22.4
248140.38,699460.53,0.1214633349477169,24.33546562194824,27.7
242815.12,699736.34,1.1457341003417971,32.186011505126956,15.0
249789.41,699266.82,0.38696261967453993,32.79749984741211,53.5
246880.85,695179.8,1.8338317629657213,22.3872709274292,7.9
243255.45,698646.43,0.2603191137313843,33.13770370483398,44.8
242471.87,699367.39,0.1976053196450938,29.528124237060545,36.8
243705.16,698307.64,1.7387450846230113,22.45770969390869,8.2
241346.61,709364.66,0.09969539894406489,24.963085556030272,22.7
242621.27,700665.51,0.2652842533065979,36.88273048400879,50.2
244555.27,700165.97,0.005989411694422206,28.46950035095215,28.3
247598.5,695456.47,6.537671735209803,23.36678237915039,3.1
244754.64,700789.46,0.4247626799201549,26.288345527648925,45.7
242768.15,700761.98,0.30358895185951895,27.896803569793704,21.4
248499.14,698896.84,0.23851042082815455,32.69667510986328,26.4
242834.92,700355.23,1.0875682115554808,16.700545692443846,8.0
249811.34,694455.56,0.19246313814631477,19.914134407043456,16.7
241227.2,700635.58,2.8501841011693916,22.716086196899415,5.9
243125.82,701634.52,4.031498908996582,10.062997817993164,2.0
249644.64,694480.11,2.8341338362012594,26.838936853408814,7.0
245140.48,699707.44,0.1780710593661378,33.103796768188474,28.1
249671.04,696654.51,1.1736390391985576,20.866934776306152,9.6
242444.87,699791.56,1.6384613257794338,31.92538204193115,12.1
249042.65,693539.34,0.006262986890731319,6.238830518722534,6.2
242175.94,698994.14,0.017778519096724583,21.412428283691405,21.8
249671.79,698123.07,0.572122522302576,29.084266662597656,18.5
248457.15,696352.7,0.08520227137619886,22.50402412414551,24.6
245706.47,695760.78,0.19305370380352066,27.55954055786133,23.1
247151.77,698425.29,0.04931055600525898,28.9960280418396,30.5
245970.4,695261.13,0.5181735897740574,20.381257152557374,42.3
247543.03,697265.82,0.24494803077296198,23.654012584686278,19.0
245691.03,695275.27,0.8061862436930338,27.092793655395507,15.0
241289.74,700727.16,0.4437077747691761,30.596072387695315,55.0
247356.53,695473.0,0.19061644359301505,15.054534149169921,18.6
249754.92,699975.96,0.06340680519739782,30.626115989685058,28.8
248113.1,694348.44,0.24287474969899445,24.37943305969238,32.2
249640.57,698108.94,0.5186829428070956,31.28486862182617,20.6
244643.48,701044.58,1.1722689628601073,19.550420665740965,9.0
243556.4,703547.74,0.6567436131564053,29.158687591552734,17.6
248369.65,696631.04,0.33558247946753295,26.975351333618164,40.6
249872.15,694663.72,0.0377742435621179,22.13119239807129,23.0
247375.81,699936.41,0.7310586330319241,20.94580945968628,12.1
241829.87,699367.74,0.07242394995501672,27.239568328857423,25.4
