x,y,HeightError,PredictedHeight,TrueHeight
245249.37,699724.34,0.14474818074473725,9.573529035568237,8.363
249354.96,695564.26,0.18210754176686872,11.17800891494751,9.456
243039.89,700627.09,0.0405763909621673,30.549241685867308,29.358
244092.78,699277.83,0.11946572615229742,9.292684992790221,8.301
241840.55,698544.09,0.09037218641627189,9.565646087646485,10.516
243533.91,704606.16,0.004607339318351059,9.359926580429077,9.317
241600.29,698590.2,0.017246978247934263,13.237434927940368,13.013
244315.58,701881.17,0.001258316268517587,29.923606040000916,29.886
249438.02,694283.63,0.1504725701567055,22.862190914154052,19.872
245279.84,699985.33,0.8086947061346871,8.84813450241089,4.892
249713.71,699719.8,0.0014890115110143965,13.312148498535157,13.332
243419.97,704552.48,0.028491745632514425,11.861144277572631,12.209
249337.48,694077.47,0.12246833565370174,20.263961193084718,23.092
243572.09,702148.37,0.12593696885891936,6.479767255783081,5.755
246228.53,698493.45,0.03890428722500023,13.419526678085328,12.917
246793.91,696374.24,0.21441242234797478,14.823252002716064,18.869
245421.89,695302.87,0.06171220567696985,25.138606585502625,26.792
245305.29,698530.51,0.00997767202005789,10.924928478240966,10.817
241943.24,699807.55,0.13658437088851838,14.632387190818786,12.874
246197.29,699794.51,0.34152885913577485,9.255470355987548,14.056
241739.74,703423.56,0.06417393417460904,14.257802370071412,13.398
247779.54,697134.77,0.07273950586131137,10.404790004730225,11.221
248904.56,698386.61,0.03594121082604486,26.18576483154297,27.162
243012.5,699038.81,0.011359052313816103,7.984679718017578,7.895
248714.51,696533.77,0.04167199952422885,21.88150323486328,22.833
245812.16,697814.66,0.2885130194598916,9.553035526275636,7.414
245483.0,697452.96,0.27220173791250046,10.184081081390381,13.993
241848.74,698675.79,0.012917366453940851,20.23618107032776,20.501
243079.49,700487.63,0.013401950550631463,10.329606081962586,10.193
246122.77,695630.88,0.032198596640901384,12.838486145019532,12.438
249892.76,699554.64,0.1073179113433279,19.9951861038208,22.399
244941.18,702351.98,0.15602766078652688,8.345198490142822,9.888
243881.0,698744.37,0.065773138754386,24.504256006240844,22.992
248726.19,693917.75,0.1692165075871952,15.936919734954834,19.183
246333.79,699066.21,0.2732671428998014,6.991896818161011,9.621
246396.37,699718.79,0.03140808453981308,6.23176764678955,6.042
243043.41,698974.99,0.1022992259182685,14.706876272201539,13.342
248117.43,694082.46,0.1343396942361293,15.78271869468689,18.232
249110.04,696954.95,0.06400980650425876,16.308078304290774,15.327
248884.69,699498.04,0.0034282986828212472,19.069151388168336,19.004
243750.4,698552.8,0.0954085783801672,17.159575380325318,15.665
249396.95,694384.06,0.04714090081968188,19.59078307914734,20.56
242517.71,699146.56,0.062059513015979784,21.215275875091553,22.619
249652.86,697177.09,0.10350753451313936,19.602704250335695,21.866
241765.16,706795.94,0.014357332962887026,26.8686191034317,27.26
242221.43,698719.47,0.014458061742089,21.690127818107605,21.381
247006.0,695065.13,0.13686926125925464,22.480452772140502,19.774
245909.69,699317.14,0.056958997158745854,16.22537756538391,15.351
248072.43,697015.89,0.10414618874604184,18.803609594345094,17.03
243173.53,703282.81,0.19910250184805067,11.375147166252136,14.203
242156.04,707081.2,0.024644294672686157,11.485788785934448,11.776
249451.22,697053.75,0.08604649608947566,18.733216011047364,17.249
248871.64,698199.71,0.22400088972649193,11.535226774215698,14.865
245362.69,696104.32,0.3385620178577777,8.014644029617308,12.117
243379.3,697997.62,0.03671594941971445,10.468971061706544,10.868
242806.36,704988.53,0.09544730396193966,14.694330135345458,13.414
249827.14,693287.48,0.1988593752122769,19.648106300354005,16.389
249019.99,697462.27,0.025301269264590275,23.369376768112183,23.976
249621.97,693418.41,0.034086920553519674,18.07416554260254,18.712
243530.73,702138.67,0.04255701026224259,7.5262190570831295,7.219
242625.67,706287.79,0.17583946373613787,13.237666533470154,16.062
241426.48,703127.8,0.11756359868270112,7.557185340881348,8.564
242472.93,701125.27,0.07884483217973993,15.851467119216919,14.693
241523.23,698539.43,0.14337628876183284,9.90621216583252,8.664
245333.78,695099.59,0.21115851281433326,13.380879249572754,11.048
248279.44,698637.62,0.03689979289992394,12.00626270198822,11.579
244147.77,699685.36,0.09406142194050358,25.98724095535278,23.753
242884.77,701593.09,0.16666049371361544,7.823625270843506,6.706
242827.04,699356.92,0.002074308614309535,25.01277681732178,24.961
249983.69,698184.04,0.08789774761745917,23.707361743927002,25.992
245052.86,695347.2,0.040084670836244174,9.043536212921143,8.695
247180.25,694657.06,0.011094446729195545,18.987342615127563,18.779
245112.47,701034.76,0.00461247541221562,21.035524557113646,21.133
244965.26,695297.62,0.0538226466339125,11.12231478881836,11.755
244894.75,696777.12,0.018504368348254304,9.386536258697511,9.216
243009.15,698956.81,0.11402755067331352,15.971812994003296,14.337
248434.51,696672.59,0.13133065029016147,12.10230138015747,13.932
248147.2,698959.74,0.042516641740190736,13.861301268577575,13.296
245961.7,698375.02,0.08331716672117437,8.870200961112976,8.188
243021.75,698936.45,0.027086611128601456,17.479987034797666,17.019
249084.17,697398.4,0.009814695132874241,20.49485544013977,20.698
243467.34,698609.61,0.18220909790188294,9.670470420837402,8.18
247483.15,697230.56,0.2298193285204975,11.22087155342102,9.124
241561.55,705552.69,0.013838059831373758,21.913095825195313,21.614
244151.77,699667.52,0.008886806111516455,7.9318680696487425,7.862
244157.73,709016.33,0.18709777116533616,8.189787523269654,6.899
249481.83,698573.94,0.011633940268836834,26.77086896133423,26.463
241114.41,702432.75,0.028785454326380123,23.026525663375853,23.709
245940.97,698159.64,0.2526590684870148,11.366628387451172,9.074
248105.6,699328.55,0.097792790247148,9.203415746688844,10.201
247183.43,699784.65,0.025326173325215546,6.203223348617554,6.05
249889.98,693296.35,0.24656071653668163,12.060302610397338,16.007
249272.26,699066.29,0.09948363010552137,22.375591356277464,20.351
244241.96,698791.32,0.007595259198270291,19.606940464019775,19.757
243426.27,698634.96,0.07681122607893631,6.712505575180054,7.271
249876.94,698531.38,0.08246736276556718,27.838895635604857,25.718
246529.2,698929.08,0.17503644730378862,5.885757564544678,5.009
247914.89,697754.49,0.34198253033468523,9.628724655151366,7.175
241577.47,701122.62,0.13398204523351695,8.092095874786377,7.136
246325.67,699373.96,0.11334190018680117,10.051156219482422,11.336
243500.28,702349.58,0.5882226184023496,7.28676537322998,4.588
241466.67,701156.66,0.15273482724523374,8.574041645050048,7.438
243178.44,699716.37,0.030391901604632055,12.072590433120727,12.451
247703.75,697038.08,0.09213040460543545,8.960929969787598,8.205
241913.5,698638.16,0.035449304735285354,11.245696556091309,11.659
249390.3,697775.03,0.07794024449101374,30.68891484260559,33.283
245156.07,701170.16,0.15263265054746664,15.204312351226807,17.943
242491.39,699105.69,0.11096225247425161,24.438947629928588,21.998
247316.92,694689.05,0.003449423286587117,10.916215017318725,10.954
241992.09,699791.2,0.0773514960789797,17.732128273963927,16.459
248211.14,695135.65,0.0914660640680555,9.947621707916259,9.114
243516.48,700596.12,0.05556575860146666,14.326123007774353,15.169
241548.61,704817.28,0.048156558030651435,20.30803331184387,19.375
248704.4,698726.27,0.14584749433886995,9.243551736831664,8.067
241070.74,706916.38,0.02117755658494261,22.50777452468872,22.041
245998.86,695644.88,0.15228502897289692,10.697814208984376,9.284
248277.07,695935.91,0.2938821979343519,11.43144921875,8.835
248161.67,696356.4,0.01686718083229396,9.710402854919433,9.877
249847.15,695985.06,0.09493444248386418,22.8545666179657,20.873
241537.95,707935.56,0.007135565045326005,11.792550331115722,11.709
248992.1,698516.13,0.03976817999029591,9.813332082748413,9.438
243393.12,700176.47,0.07440970667053892,27.495218803405763,25.591
242474.88,699719.51,0.0757856221239178,14.440270405769349,13.423
242694.8,700667.88,0.02963062722166826,19.81935994338989,19.249
248291.42,698625.66,0.10441759507900213,16.221685636520384,14.688
247166.0,699967.25,0.05549856159375691,8.078320802688598,8.553
245371.87,697376.13,0.06838580991544187,22.386688987731933,24.03
244938.78,695792.64,0.23582252012480276,11.180486339569091,9.047
248252.77,696985.77,0.09301725538554365,15.050847606658936,13.77
244700.26,700812.81,0.1458056730888614,15.530107057571412,18.181
248484.57,696074.87,0.021013238798401144,21.331008584976196,20.892
248049.71,697472.4,0.002022208304032621,30.280109112739563,30.219
249641.07,694270.86,0.07750854962273414,20.54808804130554,19.07
248285.0,696636.44,0.22974737950757765,13.9404162940979,11.336
245778.6,695623.79,0.0796366777474259,10.825516967773439,10.027
248371.04,698471.53,0.007559243650608375,14.310995706558227,14.42
243218.34,704411.68,0.1517188649659097,22.251262453079224,26.231
243515.01,698613.66,0.20971336576711716,6.748990867614746,5.579
245410.35,697670.25,0.0446300183720754,12.403936838150024,11.874
242353.72,698970.26,0.08502218495360309,18.356284925460816,20.062
242977.32,699798.22,0.1376210050954488,20.933364114761353,18.401
244090.6,702756.34,0.4901016304956632,6.69651672744751,4.494
248934.55,694047.21,0.1704243586540636,18.83329835510254,16.091
246661.37,696083.34,0.19941645002464606,13.811667404174806,17.252
246499.18,697458.08,0.01403997441008553,26.743276245117187,26.373
247188.64,698278.36,0.13508399029210966,9.260655715942383,10.707
243773.65,701069.89,0.0440799131511655,35.45799793052673,33.961
241991.21,699764.45,0.045781906157305784,17.34768494606018,18.18
248132.77,697045.65,0.1419484463281515,17.706751861572265,20.636
248227.18,695352.5,0.4895560487850237,9.677645648956299,6.497
249646.65,697171.01,0.016342777052068658,18.985283075332642,18.68
249788.01,697783.29,0.08089334585139565,22.646877382278443,20.952
248121.46,699700.03,0.1744102189950617,18.83284227180481,16.036
243590.24,702265.69,0.12012331219419047,6.688256297111511,5.971
248419.53,694215.69,0.13794814880858072,14.975397638320922,13.16
241934.51,698437.48,0.10293450881415224,19.090450717926025,21.281
244667.81,698592.64,0.0003920983423053995,8.974517514228822,8.971
245689.04,698064.89,0.6036472703154023,7.594873472213745,4.736
241561.99,707245.57,0.02748348688897481,30.183354910850525,29.376
243597.82,699806.39,0.23111402160064357,8.210164477348329,10.678
242428.89,698764.25,0.11231784764528763,16.922772552490237,19.064
241643.09,707268.98,0.040804545920224235,18.245815927505493,19.022
245805.84,699833.57,0.029192010988085906,14.292235214233399,14.722
249909.46,699078.42,0.01963008743236409,29.182671187400818,29.767
249351.11,699950.71,0.0651032966362838,12.176260887145997,11.432
243683.88,699001.52,0.03218503079154624,19.309085371017456,18.707
245919.21,696414.76,0.17998200557723307,7.085775489807129,8.641
249680.56,699719.92,0.08009960299388329,10.598172473907471,11.521
242639.7,700132.52,0.055256077929738766,13.802749499320983,13.08
242378.53,705376.43,0.04303738051873376,11.745759191513061,12.274
243373.5,701204.84,0.027994203191624125,25.821158395767213,25.118
249768.64,693754.46,0.04191257962526369,8.743505798339843,9.126
247620.1,695701.71,0.07894614807960564,10.768961503982544,9.981
248819.13,696924.21,0.09760450252429162,19.643827781677246,17.897
243521.54,703136.19,0.37436403635998045,6.322051412582398,10.105
245899.2,698330.25,0.06738051131432035,13.175115516662597,14.127
246826.07,696443.24,0.16991907748007565,14.024217185974122,16.895
246353.2,695821.97,0.1921875223420447,8.192834148406982,10.142
243557.08,701995.82,0.02672796148557783,6.020732766151428,5.864
244523.82,698318.3,0.08512777999268087,7.846558977127075,7.231
244625.45,700257.75,0.0762293531125284,8.644274164199828,8.032
246063.66,698492.08,0.0513149328192566,11.240659261703492,10.692
243914.23,701910.85,0.04183369648847235,20.982530647277834,20.14
247212.44,699807.08,0.05656751892162663,8.854035808563232,8.38
243596.08,700034.24,0.2672143128695409,10.610736749649048,14.48
243816.59,699291.13,0.05297297623555348,12.380856254577637,11.758
241668.23,704746.85,0.03813607053124516,18.400961850166322,17.725
244361.49,695670.7,0.2510639002461123,8.798732410430908,7.033
247184.86,694514.04,0.12324178677686094,12.733159530639648,14.523
241006.02,700587.54,0.005644575052854679,27.917699048042298,27.761
249694.92,699218.4,0.13993974979751309,12.930145801544189,15.034
247789.38,698278.04,0.007962932210352472,30.448544256210326,30.208
246279.58,699769.45,0.11095371464407514,8.356593841552733,7.522
247206.52,696725.58,0.4600147314336953,8.974710554122925,6.147
244172.73,703860.59,0.2537984573512181,10.006562686920166,13.41
246113.02,699921.64,0.01650244349911547,17.220058716773988,17.509
247250.8,695958.29,0.22489708989764629,8.933174476623535,7.293
244316.78,700743.03,0.02667691373019258,7.948156322479248,8.166
244847.65,700570.92,0.020598223837745063,30.305643658638,29.694
249061.62,698838.07,0.029308894153837934,20.474787495613096,21.093
246646.89,697184.5,0.0001253763241362008,27.859506639480593,27.863
246118.97,698317.9,0.3988475684312895,6.482259632110596,4.634
249908.83,699367.75,0.09479989965855827,10.889557207107543,12.03
247369.04,695552.35,0.11932957712809257,9.247039440155028,10.5
245110.03,699660.95,0.045310981238889825,18.06715499973297,17.284
243257.82,699125.31,0.07238896188871262,24.869772415161133,23.191
242906.39,701608.45,0.2714222644466373,7.899346529006958,6.213
247155.15,699972.35,0.1492952889064358,6.280752882003784,7.383
243505.99,705290.35,0.0464803904442006,7.344008032798767,7.702
241000.89,706558.51,0.02822970388745247,8.828533140182495,9.085
246982.16,698364.62,0.026042087561201445,8.296173498153687,8.518
245303.94,700323.03,0.1970474039412603,9.90682913017273,12.338
241419.18,705604.76,0.03301672446216426,24.565137707710267,23.78
247682.29,696363.21,0.09267635369125607,11.44797015762329,10.477
243634.38,698933.05,0.001040670905837582,10.287694974899292,10.277
247185.92,694642.96,0.013769888026373717,13.254932704925537,13.44
243423.97,704507.96,0.09205854514951906,12.048681928634643,11.033
243336.71,704562.11,0.08153269027909123,24.19604934692383,22.372
242805.73,699382.17,0.09753585715610573,16.278648208618165,18.038
248713.85,697332.43,0.11795160733612368,20.856034244537355,23.645
245585.46,697822.72,0.2703834916703464,11.910259881973266,16.324
243215.05,699399.29,0.14051529955401296,19.453769464492797,17.057
244202.8,700177.64,0.010033840393249619,14.183245168685913,14.327
244315.45,699113.85,0.058168061650085694,11.540380880355835,10.906
247328.09,699304.44,0.02958001888010337,16.15102175617218,15.687
246711.59,695613.62,0.1119018133472679,14.279043087005615,12.842
249122.15,697379.58,0.015034157968583022,25.094689487457277,24.723
246319.26,696485.41,0.25794305335996476,5.504578430175782,7.418
248636.51,697691.02,0.08893727841639205,27.663508478164673,30.364
243978.48,699369.36,0.05191448800792467,21.056979221343994,22.21
248566.91,699634.75,0.013649696753165179,22.218187703132628,21.919
242225.99,704223.52,0.13027167699464595,11.100342586517334,12.763
249190.22,697257.65,0.1300461675603695,23.017238498687743,26.458
243658.84,702947.88,0.09696613680414785,8.596882377624512,9.52
249475.71,697358.33,0.06391512506460405,25.345650024414063,23.823
241509.01,704975.16,0.012051691372329575,16.092633944511412,15.901
242772.8,702302.91,0.056069854783297166,25.758909732818605,27.289
247185.49,695532.57,0.1311085373742079,7.381232975006103,8.495
245886.81,695659.5,0.3076012972678749,12.260069763183594,9.376
244660.85,701573.65,0.17985562987979778,12.37023753452301,15.083
249146.19,696350.39,0.3646792475542834,11.904097076416015,8.723
248575.81,699095.3,0.002887596503395062,15.132177835464477,15.176
248145.1,696848.59,0.08601835110747005,17.785722536087036,16.377
