x,y,CrownAreaError,PredictedArea,TrueArea
249106.8,699062.38,0.15666896275111608,20.241707,17.5
246823.31,696483.14,0.2496515817688283,15.532212,20.7
245472.21,699908.86,0.018606654668258466,11.580441,11.8
246306.14,696493.44,0.6255254745483398,13.0317135,34.8
241799.0,698749.21,0.07384346626900337,17.133896,18.5
241801.63,698563.95,0.5591534831205632,18.824146,42.7
243078.31,701478.87,0.4782137870788574,14.818728,28.4
247035.3,695678.79,0.1831903993413689,10.530395,8.9
243008.35,699796.37,0.4385103000107632,15.665563,27.9
246325.71,699063.88,0.6467651687301956,15.153774,42.9
244229.02,704124.93,0.2707992973127915,13.927733,19.1
243506.55,702173.34,0.07535081751206339,12.796675,11.9
248835.88,698075.81,0.4381664516208889,16.06844,28.6
245311.44,698348.61,0.2481885305265101,15.412135,20.5
241656.14,699271.29,1.0157850292366997,14.312074,7.1
243951.78,702088.61,0.18211873793444094,12.350007,15.1
243007.59,698760.45,0.6377900387147214,12.71357,35.1
248742.7,697968.72,0.5526043895767768,11.050672,24.7
249466.94,696676.25,0.14855974662203744,13.667861,11.9
241339.73,702537.52,0.5025448691576048,13.2323065,26.6
248392.07,694161.55,0.18670771519343063,11.392394,9.6
247032.97,699893.34,0.90165816126643,14.07227,7.4
247542.46,695991.15,0.6846072396566701,13.561889,43.0
244928.21,698533.05,0.5823466808764965,16.079653,38.5
247632.09,696346.05,0.41642000160965276,14.447484,10.2
248532.05,698733.13,0.21597189244216045,14.956454,12.3
246598.77,697619.63,0.6858204391611603,14.515096,46.2
246796.62,697415.6,0.2866096346397099,18.120115,25.4
244417.38,695706.46,0.564321172749338,14.20313,32.6
245373.05,695725.15,0.451349570534446,15.087887,27.5
243379.32,704595.54,0.3700802991838019,12.409418,19.7
246443.01,698915.23,0.47639597615888035,9.153655,6.2
242464.22,702836.51,0.6756446084310842,13.947282,43.0
245253.79,700543.28,0.4115142822265625,16.938171,12.0
246776.06,699951.85,0.07648019666795604,16.577795,15.4
244737.5,701083.98,0.5105090654228788,12.286222,25.1
247149.17,698266.27,0.8393667989702367,10.762424,67.0
248465.83,697029.5,0.778219561033611,14.047935,7.9
244784.5,701034.74,0.5561020159414398,10.342823,23.3
244549.03,698916.69,0.4119531716873397,15.759655,26.8
249937.89,697798.75,0.6382067148441529,10.962337,30.3
241676.86,703068.56,0.43582788346305723,14.217137,25.2
247400.2,697119.83,0.27735771016871674,16.982094,23.5
243935.26,698857.04,0.2438524923016947,11.567828,9.3
249941.13,697872.69,0.6825027871639171,14.922369,47.0
241735.63,698354.58,0.2772672826593572,12.644946,9.9
241328.75,697805.38,0.41441347569595144,18.973003,32.4
246507.85,695934.57,0.65594526247685,10.631291,30.9
246381.41,698713.25,0.20232884637240706,11.566232,14.5
244972.12,695233.05,0.6038859155442979,14.260107,36.0
241831.4,699647.45,0.7869642807619415,11.674357,54.8
249221.02,696805.17,0.5326400814634381,15.422877,33.0
247166.25,698685.26,0.038857705252511164,16.81999,17.5
247388.35,696775.98,0.3541195592269522,13.111373,20.3
242230.43,702725.13,0.2525256307501542,9.941409,13.3
248198.67,694400.91,0.4093481232138241,12.049298,20.4
249250.75,698939.66,0.025839573919436313,17.24264,17.7
243876.44,708320.55,0.10302106539408366,13.236253,12.0
241929.78,701367.32,0.7422922256707732,14.869739,57.7
246472.15,698550.9,0.7473564291089829,13.465902,53.3
249672.0,699956.09,0.5915701962256616,15.806233,38.7
243066.48,701453.31,0.37665214186989215,13.5266485,21.7
247705.37,699017.93,0.5569998658733604,17.941505,40.5
244164.54,700999.25,0.6567205701555524,10.813302,31.5
244466.12,700544.32,0.27617648373479425,3.3295882,4.6
242658.79,699259.54,0.26870562547555005,11.920098,16.3
243367.58,701657.96,0.4805073392563972,14.337997,27.6
242559.96,705417.19,0.2800517236032794,13.391038,18.6
247176.08,695476.52,0.5510936097094887,13.646754,30.4
249847.48,693342.71,0.5838510951563763,12.859001,30.9
244937.21,695687.28,0.496628041323937,12.735311,25.3
246790.28,698604.32,0.5623235930182258,16.5004,37.7
245722.36,697831.82,0.23428727568482324,10.643407,13.9
246576.32,698588.14,0.0945837032869927,14.396119,15.9
247982.25,699351.56,0.10350912267511542,12.1386,11.0
241741.09,698371.92,0.6671538508456686,12.248738,36.8
244046.53,702556.14,0.59044921875,19.880615,12.5
248833.61,696964.19,0.37474181160094244,19.695633,31.5
248359.49,695110.34,0.12342867015097385,18.495655,21.1
242812.33,699802.31,0.7712654577237423,12.237298,53.5
245187.79,697785.27,0.11771099976818974,17.469322,19.8
248732.8,696060.97,0.7250519184707906,4.756602,17.3
241119.45,703321.6,1.178220599889755,13.940612,6.4
247589.64,695537.92,0.06133693653148606,17.083668,18.2
247374.83,696941.55,0.13742125295374522,15.582671,13.7
243615.2,699793.14,0.6069948610506559,11.947356,30.4
248022.59,694363.26,0.24243533972537887,16.400146,13.2
249877.03,697939.75,0.16040669316830847,11.586388,13.8
246768.51,697775.62,0.24950555427787224,14.559592,19.4
246337.07,698399.18,0.23142000959424552,15.602174,20.3
247384.96,695415.63,0.2934762976142797,11.511939,8.9
248423.36,696358.02,0.03383687245760035,13.429667,13.9
242563.67,699917.95,0.49583343981046574,14.570414,28.9
249612.62,699011.19,1.1112125396728516,15.834094,7.5
248490.53,695970.46,0.5618033575844932,12.532424,28.6
248413.27,697018.46,0.7356100704358972,12.161937,46.0
248805.44,694066.94,0.5875442028045654,11.218798,27.2
242880.1,700885.37,0.5145809273970755,18.445925,38.0
244406.76,698659.38,0.09086364688295302,12.0006,13.2
243830.64,702033.03,0.3750816291862435,17.872665,28.6
243431.48,701187.84,0.7233043125697545,14.526524,52.5
241584.37,702282.0,0.5978081776545598,15.685481,39.0
245748.15,695666.06,0.4013128201823589,14.48823,24.2
245506.05,697476.62,0.5341814813803005,16.443394,35.3
242378.2,699498.81,0.5213341563002868,15.221574,31.8
247205.91,698294.99,0.19845940154275774,12.984958,16.2
241925.8,699427.59,0.3283410308025636,17.66463,26.3
249777.87,699853.53,0.4674314120236565,14.485866,27.2
243672.74,698333.9,0.2839054515880853,19.406162,27.1
248832.4,696650.58,0.2330892811650815,14.180527,11.5
249414.99,697091.85,0.2021458311230725,15.239015,19.1
241154.97,708140.91,0.053277732682054116,14.429905,13.7
249956.23,693125.94,0.0378100904699874,14.047973,14.6
244431.03,696044.49,0.26453883389392535,12.208655,16.6
248358.77,696692.31,0.7588671146852574,14.805559,61.4
241670.4,702791.52,0.4036879037555895,4.531972,7.6
249847.69,699009.55,0.7088123478301583,21.256699,73.0
245671.94,699599.02,0.6845118066538936,7.2562284,23.0
244290.53,700121.83,0.6809873076787604,14.483176,45.4
242742.37,698962.02,0.4967396267732546,14.242269,28.3
249170.37,696366.05,0.02870270057960793,13.112514,13.5
248443.26,697622.64,0.586771732101792,17.934107,43.4
244205.74,704159.38,0.5545498359160611,12.42806,27.9
244748.19,695869.15,0.08080703981461064,14.247491,15.5
244859.18,695140.9,0.47731759813096786,16.93491,32.4
241576.67,704861.8,0.6244853661984814,18.400217,49.0
249120.55,697428.92,0.5258458258566842,15.31518,32.3
243277.02,699707.71,0.33562023370335786,15.878676,23.9
249891.65,695585.34,0.34279404157473725,10.876632,8.1
241863.27,704395.8,0.5379348046223636,11.690249,25.3
248939.99,698088.98,0.014561052675600405,13.696574,13.5
241619.1,699412.77,0.706531201123721,14.878868,50.7
242518.79,705520.55,0.2266483101793514,11.407829,9.3
249076.93,698364.49,0.42264510364067265,14.20293,24.6
247629.26,696427.51,0.5230602680292344,12.686597,26.6
241421.92,707647.87,1.7216895790987237,11.703265,4.3
244145.6,703648.89,0.2494210907907197,20.615448,16.5
242943.35,699303.29,0.35276728149846936,18.251963,28.2
249139.25,699203.25,0.5129905126791086,22.012829,45.2
248397.81,695259.59,0.1883593699971183,9.902016,12.2
245755.71,695619.51,0.3208599730626049,10.119186,14.9
243898.18,705224.28,0.5393053807895563,12.484824,27.1
249728.1,699136.85,1.2992846460053415,15.175279,6.6
244415.23,700414.39,0.34349125678386166,14.311891,21.8
241005.7,706784.7,0.7073905020301519,13.401515,45.8
244243.01,703823.65,0.3045366546254099,16.89976,24.3
248425.88,695147.43,0.06766613637368504,11.84064,12.7
241803.33,702819.14,0.5370679365429201,18.563576,40.1
241559.55,698531.9,0.1547072728474935,12.679391,15.0
243815.15,700775.21,0.6093432709977433,14.454299,37.0
243058.27,704654.52,0.11812588100519661,19.489418,22.1
244791.77,698430.97,0.20270733884956,22.085007,27.7
244810.45,701826.83,0.3029602909587441,13.313458,19.1
245763.04,699296.19,0.14222447495711474,13.038188,15.2
242785.97,700424.32,0.28076795547727557,16.137676,12.6
241769.5,709168.68,0.08299938837687175,12.995993,12.0
248905.1,694039.97,1.4586623462278452,16.473038,6.7
247673.1,699807.57,0.2054366061561986,11.451648,9.5
241169.28,706455.28,0.8400491432424521,10.9246435,68.3
241394.97,698171.85,0.2795084892435277,13.54524,18.8
246990.96,699957.33,0.18972890517290905,16.180313,13.6
245920.69,696084.78,0.672394931205792,17.657913,53.9
242953.01,708027.88,0.7466895159553079,14.846861,8.5
249567.44,698185.31,0.7168339816006747,16.996656,9.9
249149.62,693745.05,0.5945892668606942,11.554206,28.5
244451.13,695883.12,0.8387027220292523,16.180584,8.8
249320.8,698095.72,0.6888966925720335,15.835158,50.9
241697.33,701393.15,0.5502902503029453,13.536263,30.1
243640.08,699035.98,0.011043136184279984,18.295702,18.5
243298.14,698152.98,0.3824099497512658,17.724834,28.7
242495.65,699726.42,0.745956584971438,16.237396,9.3
244510.15,698703.12,0.6217385883437855,13.541759,35.8
245366.35,695736.46,0.5833179067234098,16.417274,39.4
249253.14,698254.98,0.17542478963398617,18.388027,22.3
242866.95,704404.17,0.5826186282741116,15.90223,38.1
248993.54,693515.34,0.3945127767282766,17.316935,28.6
243482.02,700194.74,0.509202031077296,15.263817,31.1
245048.64,699525.94,0.6004548191039031,19.365503,12.1
247301.42,697038.46,0.6814841079711914,15.925795,50.0
245917.3,699873.31,0.27972432021256327,13.109017,18.2
243357.35,699985.71,0.2986936569213867,14.026127,20.0
243770.97,702940.96,0.5664871311386841,20.765266,47.9
249702.51,699854.97,1.2736266209528997,14.778573,6.5
246672.22,696181.34,1.0852907080399363,15.848209,7.6
248126.55,694223.03,2.3810001261094036,11.4954,3.4
249065.95,697121.52,0.7625157703481357,14.415293,60.7
248479.4,696679.19,1.274721711874008,3.6395547,1.6
244443.55,698010.5,0.5462882260242139,12.834192,8.3
246807.99,699493.85,0.4677314314731332,11.443774,21.5
242210.48,698678.3,0.45702647767126314,13.085662,24.1
241432.23,698087.37,0.30290813905647007,11.571725,16.6
247338.76,697898.76,0.7844106071015708,12.6119795,58.5
248518.32,695860.85,0.7418399497968461,11.333226,43.9
248341.81,697521.47,0.2342901593856229,20.061598,26.2
243070.08,698948.31,1.2732498771265934,17.2767,7.6
248491.07,697649.79,0.13000595138733653,14.441901,16.6
241826.31,701128.03,0.43533633884630707,12.874331,22.8
241148.74,706665.55,0.7385375250265079,15.243262,58.3
248961.14,697928.24,0.6852221366686698,12.276337,39.0
249066.06,698955.33,0.49076894256803727,14.665854,28.8
244963.49,695490.25,0.262098854568404,14.536653,19.7
244054.98,697635.38,0.40197088779547274,18.658508,31.2
241035.79,700592.34,0.1329624126483868,13.352379,15.4
241738.69,701771.28,0.15709084155512795,12.89651,15.3
244747.81,696126.4,1.1198810965327892,12.507298,5.9
241024.35,700413.03,0.47618269003354585,10.8954,20.8
249536.53,696986.23,0.8086910863076486,12.45421,65.1
247480.7,698403.96,0.3975151730122539,10.663981,17.7
241756.92,707179.52,0.7009396202423993,16.268885,54.4
245161.67,701136.75,0.2832125595637731,14.371981,11.2
243033.73,705111.21,0.19503130439583585,15.65491,13.1
244098.84,698695.65,0.2596758495677602,13.029705,17.6
249144.72,693948.08,0.18090783455521586,16.955208,20.7
247440.35,696767.77,0.5674545231150158,14.490273,33.5
248664.83,699814.6,0.331307171060027,18.58966,27.8
248210.37,696708.58,0.4100711943436769,20.47053,34.7
247636.92,699747.1,0.34710611467776087,12.0132475,18.4
242359.23,703012.3,0.07695358770864974,11.631099,10.8
245216.26,695656.78,0.19280536969502768,14.313664,12.0
247052.56,699869.36,0.6614111091288345,14.288451,42.2
246464.9,697492.72,0.31430984497070313,17.142254,25.0
241808.57,706531.84,0.5501948191114694,10.885285,24.2
243395.74,704309.12,0.5621716552579463,17.250437,39.4
249577.51,697892.7,0.62299333267394,15.796579,41.9
247308.48,698985.89,0.15827821628213518,17.086952,20.3
242428.99,703321.64,0.6497275360992977,15.692206,44.8
248811.8,693966.04,0.42554569244384766,12.829911,9.0
243139.33,700077.05,0.37534813802750394,16.779247,12.2
242563.95,700810.86,0.01849985122680664,14.258998,14.0
249460.03,697831.88,0.057430803775787354,15.081107,16.0
243244.17,700136.63,1.437798730258284,14.139233,5.8
245336.77,700001.7,0.3043355652780244,11.478463,16.5
243748.34,702608.33,0.7000358544204985,18.387802,61.3
248063.29,694177.28,0.09631452404084759,13.375037,12.2
241453.95,702752.54,0.2944337494519292,17.286373,24.5
241927.61,705754.91,0.4926872066423006,15.2254095,10.2
246564.75,694576.09,0.37111854553222656,17.60868,28.0
249434.2,699964.65,0.7587698404284843,15.173377,62.9
242884.74,698748.03,0.022853306361607144,17.899933,17.5
249875.62,696054.06,0.7049918965478638,11.7413225,39.8
248757.13,693857.44,0.13247297154390872,16.222755,18.7
241769.63,701143.9,0.6424336062220042,11.942718,33.4
249724.39,695727.37,0.2893000624396585,12.508319,17.6
248313.07,695453.71,0.699150131258902,13.778924,45.8
245939.25,696188.99,0.6826076753360709,12.314822,38.8
244564.62,697095.81,1.0157514592652679,18.746489,9.3
247168.29,697925.7,0.28901864261161986,11.660094,16.4
248337.75,696940.57,0.07019523864096787,4.3700824,4.7
249917.37,699146.03,0.7680591837067426,11.852176,51.1
246916.77,695387.65,0.2465416515042997,15.897971,21.1
248331.35,696848.58,0.5686497778262732,18.28925,42.4
245686.11,695308.9,0.7391261357002683,16.408966,62.9
243985.2,698759.61,0.08076204994852232,11.85817,12.9
248326.94,695075.69,1.7134575446446736,13.024596,4.8
248159.41,698769.3,0.35917042916820896,15.892573,24.8
249887.93,699635.82,0.3588739052796976,15.898825,11.7
244935.66,698346.7,1.3156859511035983,13.662547,5.9
243364.46,703846.37,0.650838828086853,13.966447,40.0
246018.72,698188.28,0.27738616099724406,15.030368,20.8
249997.89,696081.14,1.3872006856478176,12.413444,5.2
246230.63,696383.17,0.5654911673470829,15.468514,35.6
248205.88,698813.48,0.43393694185743154,14.626157,10.2
242659.82,702053.17,0.42377528277310456,3.169236,5.5
247097.58,699841.18,0.5576126072682491,13.006189,29.4
247747.85,699740.81,0.5542338689168295,10.698387,24.0
247995.03,699463.73,0.2298914752429044,9.716143,7.9
246667.05,698489.5,0.4918502496213328,14.620132,9.8
246436.37,699383.54,1.015396432031559,15.921632,7.9
247571.71,696973.4,0.5205801979440158,14.622304,30.5
247259.74,696720.6,0.0001389031271331986,10.301431,10.3
241872.9,699224.59,0.5539322031410507,12.891359,28.9
241447.25,701420.14,0.34054968492040094,13.980347,21.2
242516.38,705015.83,0.15671104970185645,15.516517,18.4
242548.3,699636.5,0.6773031504467281,12.778795,39.6
247565.24,698993.98,0.4039271586650126,20.778122,14.8
248959.57,695078.22,0.211486078077747,4.8887863,6.2
241472.77,701597.71,0.4187566238344858,15.170452,26.1
249727.52,697844.41,0.47944304320189335,16.421818,11.1
249026.45,697065.38,0.3493306411887115,13.79419,21.2
243157.59,704948.84,0.6763734637566332,17.152206,53.0
243515.51,701638.74,0.32107595167395925,19.21355,28.3
249164.71,697471.97,0.46246829084170765,9.99809,18.6
244846.43,695283.59,0.6164568033395459,14.4595785,37.7
241861.9,698665.69,0.4215425416535023,14.499734,10.2
249212.54,696419.29,0.06938884371802924,13.474299,12.6
243019.42,700068.49,0.4357765039279836,19.014332,33.7
241533.34,699289.09,0.1650921283382,16.865139,20.2
248917.08,693961.38,0.7727751480905634,13.473091,7.6
242822.8,699156.38,0.002366670420472001,14.166393,14.2
244239.36,699641.51,0.32739172726315635,18.093163,26.9
244734.77,695607.18,0.4386858153111726,17.344608,30.9
242023.06,698841.17,0.7085001404848122,11.980644,41.1
246194.84,695893.1,0.3676328659057617,12.520869,19.8
244840.31,698249.49,0.6725133219270415,20.40242,62.3
249562.29,696837.58,0.3768264667407886,11.52871,18.5
241296.19,697597.05,0.03923347473144531,12.009582,12.5
242761.59,698901.0,0.2261293289509225,11.525616,9.4
242777.25,704940.29,0.49559267105594756,18.54535,12.4
248083.21,696676.66,0.5682712963649205,16.923765,39.2
248110.85,696776.02,0.39993752931293686,11.401187,19.0
247789.52,699153.06,0.31044803268608,11.998204,17.4
245371.35,699944.38,0.1498292409456693,13.262664,15.6
242418.8,705789.64,0.301984695367938,15.98455,22.9
248848.75,697508.87,0.5707481002807617,10.7312975,25.0
249702.94,699569.26,0.42966705359122603,11.805892,20.7
249836.75,697812.78,0.11891426358904157,15.6648,14.0
246662.3,696332.72,0.12136141459147136,11.774295,10.5
242381.29,699042.99,0.7498210624412254,10.132247,40.5
244846.62,698642.39,0.5127505578365422,19.197628,39.4
242727.96,702005.34,0.5842961293117256,6.526551,15.7
249606.51,695768.56,1.8398846041771675,17.607285,6.2
248696.7,698996.38,0.2566539645195007,16.08517,12.8
241754.98,699372.97,0.5194296836853028,17.017612,11.2
247414.67,699057.39,0.10658181231954823,20.548618,23.0
242951.8,700865.99,0.3248500968470718,17.823957,26.4
247388.54,699530.57,0.5962514828160865,15.665442,38.8
248439.42,696047.52,0.6483661083114327,16.28065,46.3
243409.19,703308.79,0.6196645956773025,9.8887205,26.0
249682.14,696732.57,0.6855519884195759,12.515031,39.8
244486.15,700691.06,0.4852217804157853,15.494824,30.1
247083.97,695621.61,0.4709793338930704,13.013908,24.6
244279.94,700116.68,0.4726646838544988,7.751829,14.7
246337.01,698385.34,0.31869944093726843,17.236904,25.3
241496.97,700492.67,0.3793305197914878,11.296185,18.2
241579.88,699595.6,0.6537856132753433,17.172234,49.6
248974.88,697538.94,0.5527384048554955,14.67018,32.8
243053.37,701559.43,0.5899812201594999,12.751584,31.1
245105.14,695583.22,0.518060933382664,20.289635,42.1
243469.22,700576.43,0.47873213416651683,11.238364,7.6
242597.76,705162.88,0.4525321782064095,15.219605,27.8
246785.12,697817.63,0.3969182889969622,14.715194,24.4
243800.11,698605.11,0.5978363905802812,16.24741,40.4
243070.25,704281.01,0.22923207283020014,17.265202,22.4
244992.13,701389.36,0.2686708569526673,12.17924,9.6
241136.21,706286.22,0.23339668361619964,13.338898,17.4
242818.74,699847.91,0.6281788421799932,13.422744,36.1
249541.89,697405.49,0.21117406902891217,13.015628,16.5
249980.8,699991.32,0.6802342330353169,12.630748,39.5
246325.95,699674.69,0.40577462245600887,12.657001,21.3
