x,y,CrownAreaError,PredictedArea,TrueArea
242665.12,700264.2,0.2600576782226562,22.051009368896484,17.5
246067.86,696313.48,0.08961207760965882,22.119125175476075,20.3
242160.32,706007.63,0.30579224179069864,29.087305068969727,41.9
244755.44,695308.27,0.07586718448059297,30.447041320800782,28.3
247407.28,697156.27,0.09608847815711223,20.066835784912108,22.2
244732.53,699374.52,0.3619890265701883,24.65200138092041,18.1
241666.93,704445.4,0.06376972198486333,27.150678062438963,29.0
242703.66,700815.89,0.46525703521503703,29.036542987823488,54.3
246919.12,698308.11,8.23096069922814,24.000497817993164,2.6
246296.89,695695.93,0.9311626469977551,20.663440322875978,10.7
246153.15,696447.93,0.1814680813966434,25.128929901123048,30.7
243538.75,702747.21,0.12942914095791905,23.940698623657227,27.5
241109.91,697701.43,1.193933986482166,18.429045486450196,8.4
241456.2,707016.97,0.5479843139648439,28.637709808349612,18.5
249265.77,697673.34,0.37145984040366276,22.62744574546814,36.0
248177.92,697072.76,0.19843153520063922,20.279682159423828,25.3
246760.49,695292.31,0.08641027748037919,19.916255950927734,21.8
244355.54,700762.74,0.4691059385027205,22.29755058288574,42.0
247514.07,695932.6,0.694070722236008,20.667662811279296,12.2
241843.67,701819.55,0.43135581515897714,27.692971801757814,48.7
242983.77,708786.54,0.7525980923626873,25.938451766967773,14.8
244928.55,695166.93,4.8308711899651415,26.23892035484314,4.5
242731.36,704674.05,0.07053284371485476,26.121001386642455,24.4
242961.17,699974.21,0.0027339619801456765,26.672723388671876,26.6
244377.49,699078.15,0.9219082825935927,28.636433410644532,14.9
241379.48,697960.06,0.07459218685443585,27.939396858215332,26.0
244138.41,696145.13,0.5270596332237367,27.945191287994383,18.3
248749.86,697760.42,0.21944322014733947,26.461917877197266,21.7
248873.7,699464.83,0.6807834938780903,24.539439010620118,14.6
244763.48,698744.42,1.8798168818155925,30.238077259063722,10.5
246764.04,697605.36,0.5330391545449533,19.009685516357422,12.4
246217.85,698937.51,0.40507909004261944,21.216694259643553,15.1
243613.27,702290.46,0.43389912085099647,25.23662452697754,17.6
249501.41,696759.19,0.7419799146034732,24.21352081298828,13.9
242300.71,702758.04,1.206712169031943,27.363230895996093,12.4
248629.83,693938.77,0.34351494824774903,28.09756021499634,42.8
249642.99,696856.58,0.3993804982367983,28.229116582870482,47.0
241813.05,699437.13,0.5091924862650068,28.761320304870605,58.6
247155.81,695628.91,0.3931936878084797,21.298901557922363,35.1
249650.46,699595.83,0.44138733757866755,25.13756980895996,45.0
243368.8,698517.28,0.10535176595052077,25.865231323242185,23.4
243478.25,704952.22,0.36239409682774315,27.52036075592041,20.2
244357.4,701831.24,0.31621770553937256,28.825167751312257,21.9
248204.76,698975.31,0.8489179705629254,18.674071502685546,10.1
242979.55,699530.13,1.6103814474426876,26.364852619171142,10.1
241383.92,701391.78,0.31447397080142925,29.707111740112303,22.6
245850.71,695438.14,1.5485946140932232,22.682492065429688,8.9
249148.22,696338.27,0.27858062311705306,17.81905860900879,24.7
242731.62,700840.52,0.4839980168776078,26.1183650970459,17.6
242678.58,705307.11,15.257759342193603,40.64439835548401,2.5
247923.23,696538.39,0.10150208432450254,21.02485122680664,23.4
245382.38,699610.69,0.20761181445831947,28.378877639770508,23.5
249197.96,693688.34,0.7158693067070577,25.223278808593747,14.7
243402.27,703206.58,0.44283022074938905,24.40403633117676,43.8
241593.79,704431.95,0.4855149361082746,29.26464424133301,19.7
248850.31,697317.11,0.3746420232261101,22.544129180908204,16.4
241159.65,698304.74,0.22604970416507203,28.636160945892335,37.0
243877.9,708294.16,0.1278028634878305,22.677125549316408,26.0
241672.99,698623.65,0.268753377402701,23.984889221191406,32.8
241511.79,701130.53,0.42387537802419345,17.6560546875,12.4
249738.74,693790.12,0.5402729840345786,16.32030906677246,35.5
243635.59,699266.95,0.9752815925713741,26.073717021942137,13.2
248808.44,698466.12,0.6584918315594012,34.496630096435545,20.8
246974.44,698301.02,1.0536263783772786,29.572219848632812,14.4
242152.43,704595.59,0.48988954965458364,17.547799491882323,34.4
241089.41,700892.34,0.28527968055323544,20.36952910423279,28.5
249372.69,696811.14,0.46846615450883866,22.483881664276122,42.3
244443.87,698981.34,0.1300725936889649,32.796263217926025,37.7
245229.71,694886.44,0.43323341552642874,37.803331184387204,66.7
249632.54,699667.14,0.4815613224975064,24.2629301071167,46.8
245093.28,698049.46,0.3912225349369475,24.533731842041014,40.3
248727.85,694347.71,0.09549135417607478,18.952000427246094,17.3
243148.64,699618.65,1.2868721755045767,24.240845060348512,10.6
242224.38,701600.75,2.6376065526689807,20.37059669494629,5.6
249574.63,699969.04,0.07673201522206873,26.487607574462892,24.6
243911.21,698974.5,0.7166441715124883,22.659703063964844,13.2
245345.83,700493.08,0.08873964674929352,21.414618301391602,23.5
244659.91,696416.9,1.2967362091920087,24.57507743835449,10.7
243056.69,698947.4,0.302106078344447,18.284820747375488,26.2
241024.79,697826.18,0.5156627392423325,20.91614580154419,13.8
245045.58,695279.69,0.26043787573137855,25.958630561828613,35.1
242989.68,701380.28,0.07278167284451999,19.524626445770263,18.2
243458.22,700094.5,0.023078370417944315,22.61003198623657,22.1
248947.09,693899.35,0.03397893145739794,25.95287117958069,25.1
241328.36,700323.0,0.30272119894795047,22.667348861694336,17.4
246122.42,696476.37,0.3963774926153129,19.497006988525392,32.3
247134.98,698503.64,0.2654775519120066,6.977963256835937,9.5
249847.18,697823.25,0.12773234808622894,30.223226928710936,26.8
248042.26,695817.75,1.1026649475097654,19.55478401184082,9.3
249811.34,694455.56,0.14607367829648316,19.139430427551268,16.7
248266.21,695084.24,2.4325313439240324,25.40073194503784,7.4
248369.84,695228.56,1.0731715347807285,24.463424110412596,11.8
248226.67,695255.15,0.6248028161642435,23.234680271148683,14.3
245544.54,699809.4,0.06018788886792732,31.0137996673584,33.0
244473.58,698041.87,0.2956355612872642,30.217234420776364,42.9
242365.49,706079.68,2.332042646996769,26.98954544067383,8.1
244439.03,696189.53,0.9499255267056551,21.449180793762206,11.0
243447.08,698926.24,0.09210949200685786,20.24595832824707,22.3
242914.71,701551.29,0.49967332319779817,23.094969177246092,15.4
242859.93,699234.78,0.33633042441474065,24.05394763946533,18.0
248539.73,697734.93,0.5342601076178595,25.38282413482666,54.5
243254.45,699529.82,0.831722011566162,18.31722011566162,10.0
244837.45,695259.53,0.11747213627429706,21.008476161956786,18.8
249927.82,694471.82,0.5519329508918732,34.54596948623657,77.1
249216.84,696197.62,0.38324329357792214,28.633136177062987,20.7
241794.03,701786.19,2.435903602176243,24.738505935668947,7.2
244263.25,700438.38,0.711139999069534,24.469301986694337,14.3
243817.57,699495.45,0.3689111663074029,28.06267890930176,20.5
245419.57,695948.66,0.9421140867121078,26.412751579284667,13.6
243708.49,702089.85,0.010481296743385153,24.04530448913574,24.3
247923.27,697843.44,0.2252607272781488,20.2981689453125,26.2
244902.44,702407.81,0.06322784769049607,20.70266456604004,22.1
246761.46,698520.42,0.5873725869332791,25.29406042098999,61.3
249337.58,693750.39,8.04973582426707,21.719365978240965,2.4
247232.63,698120.97,0.014168882176943695,25.04997138977051,24.7
249702.21,694533.85,0.6606328660163326,22.91673355102539,13.8
248900.23,698146.99,0.5758537110828218,31.174752235412598,73.5
249614.99,699094.57,1.7176721780607018,27.448488998413087,10.1
249113.35,693805.49,0.3175078099862688,22.792885112762452,17.3
247548.6,697184.04,0.4887698876737344,20.24471244812012,39.6
246427.62,696201.52,0.4491874337196351,23.18699893951416,16.0
248623.62,696850.93,0.08793985604282359,22.71029758453369,24.9
241719.87,698582.12,0.5244890252749126,29.27018928527832,19.2
249923.22,696149.83,0.30450406907096733,17.526497459411623,25.2
242202.62,700344.15,0.23841054098946715,22.5390718460083,18.2
248359.43,694186.81,0.5385532331227058,27.548371982574462,59.7
244755.47,701013.0,0.6989152018229168,25.48372802734375,15.0
247104.6,698306.47,0.44701185009696265,19.465182876586915,35.2
245108.42,699987.65,0.1854445076618258,24.68103141784668,30.3
247751.51,697277.88,0.05409212077493635,25.82328510284424,27.3
246012.13,696301.35,0.07167063243147248,29.578109455108642,27.6
244016.58,700748.26,0.13219985365867615,27.769604682922363,32.0
247764.37,695898.69,0.9452886166779891,22.370819091796875,11.5
247294.75,699496.67,0.3897412730529244,31.408152770996093,22.6
244420.64,695693.61,0.33974297646364543,21.837810516357422,16.3
243995.71,705339.96,0.5612358218208353,32.819560527801514,74.8
243632.49,708340.37,0.23179253866506178,31.780247497558594,25.8
249827.27,699820.18,0.13794035408365055,34.309973907470706,39.8
241483.16,702450.77,0.03302203830574796,30.060941314697267,29.1
242445.8,699443.68,0.2806601112869186,25.229004192352296,19.7
249940.31,699915.39,0.11446050008138027,22.581257247924803,25.5
249857.2,693243.44,0.1617037146838744,22.466340446472167,26.8
244924.41,695340.09,0.3442034575105445,21.910516357421876,16.3
244912.84,695381.48,0.6814851503114443,18.66448516845703,11.1
244204.69,700954.65,0.34723041438255,23.303874206542968,35.7
248535.21,696477.88,3.402091381913525,25.972339153289795,5.9
244045.31,703828.27,0.7535427431517009,27.705975341796876,15.8
244480.63,695707.88,0.14029687245686853,20.525343704223634,18.0
243150.35,699457.84,0.15825284537622497,20.50107536315918,17.7
244049.68,700184.62,0.7356322004988387,32.109195709228516,18.5
241918.12,698622.69,0.49879413473195044,21.802455139160156,43.5
247801.46,696511.67,1.396296770885737,23.723338031768797,9.9
243064.65,700733.42,0.10708328491863724,33.395085144042966,37.4
242246.76,702831.9,0.09723334886226416,21.756676292419435,24.1
249465.11,698378.13,0.25623928770727045,29.155419921875,39.2
247305.01,699538.58,0.01941788502228575,23.854378509521485,23.4
242141.11,701134.19,0.36728793994800457,25.294826889038085,18.5
246009.23,696041.18,0.313602689363771,23.817986679077148,34.7
249781.88,695580.63,2.7267521222432456,24.59656400680542,6.6
241561.85,699876.23,0.47040877671077336,24.573032760620116,46.4
244028.92,699141.3,0.36112241234098164,28.621715927124022,44.8
249103.76,698242.63,0.5564055382830542,28.212607765197752,63.6
249838.79,699931.53,0.34039567681246025,28.36298589706421,43.0
244852.06,696122.31,0.12171136415921725,29.16449546813965,26.0
243075.85,698808.68,0.7926755338101775,19.89869842529297,11.1
245069.37,699883.88,1.1658078492992987,29.671567535400392,13.7
246046.62,698390.17,0.05924307681284979,30.612124919891357,28.9
242809.58,704527.11,2.805359477728186,27.01805229187012,7.1
244255.58,700923.03,0.10713612607547218,24.799849224090575,22.4
247339.0,698664.58,2.203553999977551,27.87091979980469,8.7
248742.17,699246.09,0.0038536724291349245,30.282848358154297,30.4
247209.69,698732.43,0.05792753706094222,23.269189834594727,24.7
241117.6,705132.23,0.45342429321591227,29.359170722961426,20.2
249491.81,696950.33,0.13391489828786537,26.848638153076173,31.0
247941.94,696095.55,2.025714225769043,22.69285669326782,7.5
241378.05,700818.07,0.13730739273187761,22.602546310424806,26.2
245102.6,696156.95,0.2046113196220106,31.560816574096677,26.2
245480.54,700492.19,0.7159818792018762,25.224933624267578,14.7
242142.71,700038.15,0.26757179304610834,32.7033522605896,25.8
244793.51,700870.5,0.6082240927592474,26.28816337585449,67.1
249778.0,693369.17,0.5945243470056761,21.16582908630371,52.2
249512.18,698543.13,0.6716395060221356,30.08951110839844,18.0
247176.84,694684.9,2.583722913587416,26.519549560546878,7.4
248466.18,696726.58,4.180166244506836,9.842315864562988,1.9
242727.31,708839.83,0.14745337998165803,31.210731935501098,27.2
247588.95,699763.46,0.09110763578703901,23.99475841522217,26.4
248488.74,699047.2,0.7381468117237091,22.248279190063478,12.8
249809.77,699587.22,0.5251295813198747,22.03398742675781,46.4
241303.18,706646.29,0.28090928092835443,22.651357650756836,31.5
244037.03,699036.3,0.40520422590850186,31.10781898498535,52.3
241027.17,707554.48,0.08231041804853705,30.467294120788573,33.2
243130.55,699088.12,0.12118550814115062,29.150823211669916,26.0
247330.29,698634.46,0.5880101194719026,25.625770568847656,62.2
244874.88,695456.72,0.44678821563720694,23.14861145019531,16.0
243871.21,702655.21,0.30971535652742255,29.206652450561524,22.3
244748.16,696218.89,0.4271651026028305,23.027962875366214,40.2
246978.12,696878.73,0.34052499135335285,25.71952533721924,39.0
247329.85,695507.49,0.16790396707099775,19.971157836914063,17.1
243123.85,704251.25,0.5181747637627742,29.24679183959961,60.7
245352.64,700515.68,1.236360293847543,24.152691173553468,10.8
246543.3,695951.35,0.4337844603577313,26.442265701293948,46.7
242101.18,708994.26,0.3998792873729359,33.00663919448853,55.0
247169.75,695869.55,0.2272516089749624,32.06905822753906,41.5
247425.21,697900.0,0.29941225553813733,26.622334289550782,38.0
241350.73,708202.11,3.6471061706542964,23.700241470336913,5.1
244068.96,702593.26,0.1294522199389737,31.28582649230957,27.7
243073.79,699385.97,0.0022170612350902543,24.353874588012694,24.3
241387.19,701331.05,0.09883710316249303,20.186048889160155,22.4
242154.8,708890.71,0.0817233393197823,39.577724075317384,43.1
246750.95,697202.65,0.5078774955835236,21.899451446533202,44.5
248861.72,697751.0,2.559216246547469,29.541494846343994,8.3
249958.39,697815.58,0.2241608569496556,23.259056282043456,19.0
249319.48,699528.22,0.3910356979547958,26.12456855773926,42.9
248714.62,697099.88,0.5398951276143393,23.09842691421509,15.0
246890.41,695575.06,0.5790388353409306,19.58008155822754,12.4
241074.72,706571.7,0.5635958535330636,27.362927436828613,17.5
249935.04,699991.0,0.5531506135183222,24.30860662460327,54.4
242018.25,706363.75,0.05788547045563995,20.632308197021484,21.9
247543.73,695497.19,1.3249508812313988,24.411984252929688,10.5
242008.91,698420.86,0.2885919591431977,26.464379119873048,37.2
244323.52,700156.7,0.18043819507518855,23.43946762084961,28.6
245147.76,695542.85,0.49669698545127916,23.705571985244752,47.1
241437.04,697510.69,0.47789591208271615,25.71538887023926,17.4
247634.86,698665.8,0.46612122024314995,36.83763580322265,69.0
249192.59,698925.14,0.18062416433590903,28.022653579711914,34.2
241791.06,709033.86,1.0661706830015278,20.86832389831543,10.1
248456.11,698623.23,1.74396210682543,21.677300643920898,7.9
249492.29,697580.54,0.019626986918024916,19.474875450134277,19.1
242061.85,701183.35,0.7998139840045958,23.577563190460204,13.1
245940.18,698381.03,0.21170599740526455,19.470861864089965,24.7
241141.8,705005.71,0.4341670616523368,20.508588981628417,14.3
243939.44,699246.43,0.42407056577036073,27.529426956176756,47.8
241373.36,705214.57,1.4940874474680321,29.180823135375974,11.7
249235.36,697024.81,0.5632167572670794,22.04135627746582,14.1
248637.46,697387.09,0.09432449987379182,21.373941802978514,23.6
245865.16,699881.47,2.597757657368978,30.221164321899415,8.4
249618.28,699008.08,0.004572607604751846,26.822088623046874,26.7
242992.85,699897.69,1.8637785800667697,24.62849578857422,8.6
241384.0,697668.72,0.4942358590506173,21.367572784423828,14.3
243028.63,698878.84,0.31672073602676387,21.864936447143556,32.0
244722.09,700858.31,0.4381093582220837,31.746821260452272,56.5
244958.66,695216.38,0.11325152800044912,20.817803573608398,18.7
242438.94,705549.74,1.018684539119754,45.622270584106445,22.6
243942.39,705295.96,0.06760410904195263,18.46955108642578,17.3
243469.1,698601.29,0.1652377170065175,26.800467491149902,23.0
242353.39,702737.4,0.07608412809150167,23.135808753967286,21.5
249571.12,697419.18,0.31332613840824414,31.25716209411621,23.8
248449.58,698978.53,0.4765187565142138,26.645195293426514,50.9
243015.88,701321.85,0.0073616423849331225,23.773734760284423,23.6
244379.03,701498.78,0.09017527558421361,23.837407779693603,26.2
243377.52,704937.16,0.008232407897483383,26.415689086914064,26.2
249104.97,698472.42,0.21574678515443713,23.762872409820556,30.3
243451.36,699903.33,0.22237113338188844,23.173340225219725,29.8
243903.49,702320.7,0.4920047965704226,20.726204299926756,40.8
241147.94,698145.56,0.6166857883429073,25.381966876983643,15.7
249439.85,697147.99,0.22911014205299773,26.67169008255005,21.7
248546.06,697808.83,0.08657576648362598,27.273051738739014,25.1
247617.01,699684.83,0.5552908513963837,21.56839370727539,48.5
242519.57,700609.36,0.3949138204849773,28.037767791748045,20.1
245384.36,700603.46,0.01753444737629092,29.406745529174806,28.9
249092.55,693764.13,3.4174003777680575,23.85396203994751,5.4
242475.12,699014.33,1.512013719632075,26.124942684173583,10.4
244807.64,695257.04,0.5932485544332744,23.63225898742676,58.1
249098.3,697401.73,0.4574476511050493,33.85526657104492,62.4
243447.71,704515.62,0.18745046876013488,32.17990770339966,27.1
248784.71,697241.7,0.2923844670140466,27.786266040802,21.5
247820.54,699058.38,0.51447748596018,26.65480375289917,17.6
